Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04510,Focal adhesion,,-3.7,13,6.8,20504,203,30,4,13,6.2,16412|18710|20750|21923,Itgb1|Pik3r3|Spp1|Tnc,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002292,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-3.7,26,8.4,20504,80,30,3,10,5.5,12458|16364|20371,Ccr6|Irf4|Foxp3,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002381,immunoglobulin production involved in immunoglobulin-mediated immune response,19_GO:0002376 immune system process,-3.6,25,8.3,20504,82,30,3,10,5.5,12458|16963|20371,Ccr6|Xcl1|Foxp3,-2
Geneid_MCODE_ALL,KEGG Pathway,24,ko04512,ECM-receptor interaction,,-3.6,25,8.3,20504,83,30,3,10,5.5,16412|20750|21923,Itgb1|Spp1|Tnc,-2
Geneid_MCODE_ALL,KEGG Pathway,24,ko04015,Rap1 signaling pathway,,-3.6,13,6.6,20504,213,30,4,13,6.2,12977|14678|16412|18710,Csf1|Gnai2|Itgb1|Pik3r3,-1.9
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04512,ECM-receptor interaction,,-3.6,24,8.2,20504,85,30,3,10,5.5,16412|20750|21923,Itgb1|Spp1|Tnc,-1.9
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04015,Rap1 signaling pathway,,-3.6,13,6.6,20504,215,30,4,13,6.2,12977|14678|16412|18710,Csf1|Gnai2|Itgb1|Pik3r3,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0002376 immune system process,-3.6,6.5,5.4,20504,633,30,6,20,7.3,12458|12477|12977|16364|17068|20371,Ccr6|Ctla4|Csf1|Irf4|Ly6d|Foxp3,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043367,"CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-3.5,22,7.7,20504,94,30,3,10,5.5,12458|16364|20371,Ccr6|Irf4|Foxp3,-1.8
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-76002,"Platelet activation, signaling and aggregation",,-3.4,11,6.2,20504,241,30,4,13,6.2,14678|18710|57349|66066,Gnai2|Pik3r3|Ppbp|Gng11,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-3.4,7.7,5.5,20504,444,30,5,17,6.8,12458|12477|16364|17068|20371,Ccr6|Ctla4|Irf4|Ly6d|Foxp3,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-3.4,11,6.1,20504,245,30,4,13,6.2,12477|12977|16963|20371,Ctla4|Csf1|Xcl1|Foxp3,-1.8
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1474244,Extracellular matrix organization,,-3.3,11,6,20504,256,30,4,13,6.2,11487|16412|20750|21923,Adam10|Itgb1|Spp1|Tnc,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070663,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-3.3,10,5.9,20504,261,30,4,13,6.2,12477|12977|16963|20371,Ctla4|Csf1|Xcl1|Foxp3,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-3.3,7.2,5.3,20504,472,30,5,17,6.8,12977|16412|16963|20371|20750,Csf1|Itgb1|Xcl1|Foxp3|Spp1,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04725,Cholinergic synapse,,-3.2,18,7,20504,113,30,3,10,5.5,14678|18710|66066,Gnai2|Pik3r3|Gng11,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046634,regulation of alpha-beta T cell activation,19_GO:0002376 immune system process,-3.2,18,7,20504,114,30,3,10,5.5,12458|16963|20371,Ccr6|Xcl1|Foxp3,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,ko04670,Leukocyte transendothelial migration,,-3.2,18,6.9,20504,117,30,3,10,5.5,14678|16412|18710,Gnai2|Itgb1|Pik3r3,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04670,Leukocyte transendothelial migration,,-3.2,18,6.9,20504,117,30,3,10,5.5,14678|16412|18710,Gnai2|Itgb1|Pik3r3,-1.6
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-3.1,6.8,5,20504,506,30,5,17,6.8,14678|16412|18710|57349|66066,Gnai2|Itgb1|Pik3r3|Ppbp|Gng11,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045165,cell fate commitment,19_GO:0032502 developmental process,-3.1,9.5,5.6,20504,288,30,4,13,6.2,16364|16412|20371|83453,Irf4|Itgb1|Foxp3|Chrdl1,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002286,T cell activation involved in immune response,19_GO:0002376 immune system process,-3.1,16,6.6,20504,126,30,3,10,5.5,12458|16364|20371,Ccr6|Irf4|Foxp3,-1.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04611,Platelet activation,,-3.1,16,6.6,20504,126,30,3,10,5.5,14678|16412|18710,Gnai2|Itgb1|Pik3r3,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046632,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-3,16,6.4,20504,132,30,3,10,5.5,12458|16364|20371,Ccr6|Irf4|Foxp3,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-3,9.1,5.4,20504,302,30,4,13,6.2,12458|12477|16364|20371,Ccr6|Ctla4|Irf4|Foxp3,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016049,cell growth,19_GO:0040007 growth,-3,6.4,4.8,20504,533,30,5,17,6.8,11487|13616|16412|29817|68404,Adam10|Edn3|Itgb1|Igfbp7|Nrn1,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007162,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-3,8.8,5.3,20504,310,30,4,13,6.2,11487|12477|20371|21923,Adam10|Ctla4|Foxp3|Tnc,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010811,positive regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-3,15,6.2,20504,139,30,3,10,5.5,12977|16412|20750,Csf1|Itgb1|Spp1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051588,regulation of neurotransmitter transport,19_GO:0051179 localization,-2.9,15,6.2,20504,141,30,3,10,5.5,13616|16412|68404,Edn3|Itgb1|Nrn1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048871,multicellular organismal homeostasis,19_GO:0032501 multicellular organismal process,-2.9,6.2,4.7,20504,553,30,5,17,6.8,12977|16364|16412|20750|22393,Csf1|Irf4|Itgb1|Spp1|Wfs1,-1.4
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04371,Apelin signaling pathway,,-2.9,14,6.2,20504,142,30,3,10,5.5,14678|20750|66066,Gnai2|Spp1|Gng11,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.9,8.5,5.2,20504,323,30,4,13,6.2,12458|12477|12977|20371,Ccr6|Ctla4|Csf1|Foxp3,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-2.9,14,6.1,20504,145,30,3,10,5.5,12977|16963|20371,Csf1|Xcl1|Foxp3,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032943,mononuclear cell proliferation,19_GO:0009987 cellular process,-2.9,8.2,5.1,20504,335,30,4,13,6.2,12477|12977|16963|20371,Ctla4|Csf1|Xcl1|Foxp3,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030010,establishment of cell polarity,19_GO:0009987 cellular process,-2.9,14,5.9,20504,151,30,3,10,5.5,12615|16412|17886,Cenpa|Itgb1|Myh9,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-2.8,8,5,20504,342,30,4,13,6.2,12458|12477|16963|20371,Ccr6|Ctla4|Xcl1|Foxp3,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.8,7.9,5,20504,344,30,4,13,6.2,12458|12776|16963|20290,Ccr6|Ccr8|Xcl1|Ccl1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070665,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-2.8,13,5.8,20504,157,30,3,10,5.5,12977|16963|20371,Csf1|Xcl1|Foxp3,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-2.8,5.7,4.5,20504,599,30,5,17,6.8,16963|18619|20290|20371|27027,Xcl1|Penk|Ccl1|Foxp3|Tspan32,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070661,leukocyte proliferation,19_GO:0009987 cellular process,-2.8,7.6,4.8,20504,359,30,4,13,6.2,12477|12977|16963|20371,Ctla4|Csf1|Xcl1|Foxp3,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045580,regulation of T cell differentiation,19_GO:0002376 immune system process,-2.7,12,5.6,20504,168,30,3,10,5.5,12458|12477|20371,Ccr6|Ctla4|Foxp3,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002250,adaptive immune response,19_GO:0002376 immune system process,-2.7,5.5,4.4,20504,623,30,5,17,6.8,12458|12477|16364|16963|20371,Ccr6|Ctla4|Irf4|Xcl1|Foxp3,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007159,leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.7,7.3,4.7,20504,373,30,4,13,6.2,12477|16412|16963|20371,Ctla4|Itgb1|Xcl1|Foxp3,-1.2
Geneid_MCODE_ALL,KEGG Pathway,24,ko04360,Axon guidance,,-2.7,12,5.4,20504,175,30,3,10,5.5,14678|16412|18710,Gnai2|Itgb1|Pik3r3,-1.2
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04360,Axon guidance,,-2.7,12,5.4,20504,178,30,3,10,5.5,14678|16412|18710,Gnai2|Itgb1|Pik3r3,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.6,7.1,4.6,20504,386,30,4,13,6.2,12458|12776|16963|20290,Ccr6|Ccr8|Xcl1|Ccl1,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-2.6,11,5.3,20504,183,30,3,10,5.5,12477|16963|20371,Ctla4|Xcl1|Foxp3,-1.2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8939211,ESR-mediated signaling,,-2.6,11,5.3,20504,183,30,3,10,5.5,14678|18710|66066,Gnai2|Pik3r3|Gng11,-1.2
Geneid_MCODE_ALL,WikiPathways,27,WP85,Focal adhesion,,-2.6,11,5.3,20504,185,30,3,10,5.5,16412|20750|21923,Itgb1|Spp1|Tnc,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019221,cytokine-mediated signaling pathway,19_GO:0023052 signaling,-2.6,6.9,4.5,20504,398,30,4,13,6.2,12977|16963|20290|57349,Csf1|Xcl1|Ccl1|Ppbp,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-2.6,6.8,4.5,20504,401,30,4,13,6.2,12458|12477|12977|20371,Ccr6|Ctla4|Csf1|Foxp3,-1.1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05200,Pathways in cancer,,-2.5,6.7,4.4,20504,411,30,4,13,6.2,14678|16412|18710|66066,Gnai2|Itgb1|Pik3r3|Gng11,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0034612,response to tumor necrosis factor,19_GO:0050896 response to stimulus,-2.5,10,5.1,20504,196,30,3,10,5.5,11487|16963|20290,Adam10|Xcl1|Ccl1,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-2.5,10,5,20504,200,30,3,10,5.5,12477|20371|27027,Ctla4|Foxp3|Tspan32,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045619,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.5,10,5,20504,202,30,3,10,5.5,12458|12477|20371,Ccr6|Ctla4|Foxp3,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1990138,neuron projection extension,19_GO:0040007 growth,-2.5,10,5,20504,204,30,3,10,5.5,13616|16412|68404,Edn3|Itgb1|Nrn1,-1.1
Geneid_MCODE_ALL,KEGG Pathway,24,ko04810,Regulation of actin cytoskeleton,,-2.4,9.6,4.8,20504,214,30,3,10,5.5,16412|17886|18710,Itgb1|Myh9|Pik3r3,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-2.4,4.7,3.9,20504,725,30,5,17,6.8,12458|12477|16963|20371|27027,Ccr6|Ctla4|Xcl1|Foxp3|Tspan32,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010959,regulation of metal ion transport,19_GO:0051179 localization,-2.4,6.2,4.2,20504,444,30,4,13,6.2,13616|14678|16412|22393,Edn3|Gnai2|Itgb1|Wfs1,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001667,ameboidal-type cell migration,19_GO:0040011 locomotion,-2.4,6.1,4.2,20504,445,30,4,13,6.2,12458|13616|16412|17886,Ccr6|Edn3|Itgb1|Myh9,-1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04810,Regulation of actin cytoskeleton,,-2.4,9.4,4.8,20504,217,30,3,10,5.5,16412|17886|18710,Itgb1|Myh9|Pik3r3,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002285,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-2.4,9.3,4.7,20504,220,30,3,10,5.5,12458|16364|20371,Ccr6|Irf4|Foxp3,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042098,T cell proliferation,19_GO:0002376 immune system process,-2.4,9.2,4.7,20504,222,30,3,10,5.5,12477|16963|20371,Ctla4|Xcl1|Foxp3,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050866,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-2.4,9.2,4.7,20504,223,30,3,10,5.5,12477|20371|27027,Ctla4|Foxp3|Tspan32,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-2.4,9.2,4.7,20504,223,30,3,10,5.5,12458|16963|20371,Ccr6|Xcl1|Foxp3,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010810,regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-2.4,9.1,4.7,20504,226,30,3,10,5.5,12977|16412|20750,Csf1|Itgb1|Spp1,-0.99
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007163,establishment or maintenance of cell polarity,19_GO:0009987 cellular process,-2.4,9.1,4.7,20504,226,30,3,10,5.5,12615|16412|17886,Cenpa|Itgb1|Myh9,-0.99
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070374,positive regulation of ERK1 and ERK2 cascade,19_GO:0048518 positive regulation of biological process,-2.3,8.8,4.6,20504,232,30,3,10,5.5,14678|16963|20290,Gnai2|Xcl1|Ccl1,-0.97
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9006931,Signaling by Nuclear Receptors,,-2.3,8.8,4.6,20504,232,30,3,10,5.5,14678|18710|66066,Gnai2|Pik3r3|Gng11,-0.97
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04014,Ras signaling pathway,,-2.3,8.8,4.6,20504,232,30,3,10,5.5,12977|18710|66066,Csf1|Pik3r3|Gng11,-0.97
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-2.3,4.4,3.7,20504,770,30,5,17,6.8,12458|12477|16963|20371|27027,Ccr6|Ctla4|Xcl1|Foxp3|Tspan32,-0.95
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043547,positive regulation of GTPase activity,19_GO:0065007 biological regulation,-2.3,8.7,4.5,20504,237,30,3,10,5.5,16412|16963|20290,Itgb1|Xcl1|Ccl1,-0.94
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002819,regulation of adaptive immune response,19_GO:0002376 immune system process,-2.3,8.6,4.5,20504,239,30,3,10,5.5,12458|16963|20371,Ccr6|Xcl1|Foxp3,-0.94
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-2.3,5.7,4,20504,483,30,4,13,6.2,12458|16364|16963|20371,Ccr6|Irf4|Xcl1|Foxp3,-0.93
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050670,regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.3,8.5,4.5,20504,241,30,3,10,5.5,12477|16963|20371,Ctla4|Xcl1|Foxp3,-0.93
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006836,neurotransmitter transport,19_GO:0051179 localization,-2.3,8.4,4.4,20504,245,30,3,10,5.5,13616|16412|68404,Edn3|Itgb1|Nrn1,-0.91
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022412,cellular process involved in reproduction in multicellular organism,19_GO:0022414 reproductive process,-2.2,5.5,3.9,20504,496,30,4,13,6.2,12458|16412|64931|114642,Ccr6|Itgb1|Izumo1r|Brdt,-0.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-2.2,5.5,3.9,20504,501,30,4,13,6.2,16364|16963|20290|20371,Irf4|Xcl1|Ccl1|Foxp3,-0.88
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009611,response to wounding,19_GO:0050896 response to stimulus,-2.2,5.4,3.8,20504,510,30,4,13,6.2,16412|17886|21923|27027,Itgb1|Myh9|Tnc|Tspan32,-0.86
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001505,regulation of neurotransmitter levels,19_GO:0065007 biological regulation,-2.2,7.9,4.3,20504,258,30,3,10,5.5,13616|16412|68404,Edn3|Itgb1|Nrn1,-0.86
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002274,myeloid leukocyte activation,19_GO:0002376 immune system process,-2.2,7.8,4.2,20504,264,30,3,10,5.5,11487|16364|27027,Adam10|Irf4|Tspan32,-0.84
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-2.2,5.3,3.8,20504,520,30,4,13,6.2,13616|14678|16963|20290,Edn3|Gnai2|Xcl1|Ccl1,-0.84
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0061564,axon development,19_GO:0032502 developmental process,-2.1,5.1,3.7,20504,531,30,4,13,6.2,13616|16412|21923|68404,Edn3|Itgb1|Tnc|Nrn1,-0.82
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031349,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-2.1,7.5,4.1,20504,273,30,3,10,5.5,16963|18619|20290,Xcl1|Penk|Ccl1,-0.82
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048588,developmental cell growth,19_GO:0040007 growth,-2.1,7.5,4.1,20504,275,30,3,10,5.5,13616|16412|68404,Edn3|Itgb1|Nrn1,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002377,immunoglobulin production,19_GO:0002376 immune system process,-2.1,7.4,4.1,20504,277,30,3,10,5.5,12458|16963|20371,Ccr6|Xcl1|Foxp3,-0.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001894,tissue homeostasis,19_GO:0032501 multicellular organismal process,-2.1,7.3,4.1,20504,281,30,3,10,5.5,12977|16412|20750,Csf1|Itgb1|Spp1,-0.79
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016064,immunoglobulin mediated immune response,19_GO:0002376 immune system process,-2.1,7.2,4,20504,284,30,3,10,5.5,12458|16963|20371,Ccr6|Xcl1|Foxp3,-0.78
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019724,B cell mediated immunity,19_GO:0002376 immune system process,-2.1,7.1,4,20504,287,30,3,10,5.5,12458|16963|20371,Ccr6|Xcl1|Foxp3,-0.77
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045055,regulated exocytosis,19_GO:0051179 localization,-2.1,7.1,4,20504,289,30,3,10,5.5,14678|17886|68404,Gnai2|Myh9|Nrn1,-0.77
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010631,epithelial cell migration,19_GO:0040011 locomotion,-2,6.7,3.8,20504,306,30,3,10,5.5,12458|16412|17886,Ccr6|Itgb1|Myh9,-0.71
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8957275,Post-translational protein phosphorylation,,-15,1e+02,28,20504,114,14,8,57,13,11487|12977|18619|20750|21923|22393|29817|83453,Adam10|Csf1|Penk|Spp1|Tnc|Wfs1|Igfbp7|Chrdl1,-11
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-14,98,28,20504,120,14,8,57,13,11487|12977|18619|20750|21923|22393|29817|83453,Adam10|Csf1|Penk|Spp1|Tnc|Wfs1|Igfbp7|Chrdl1,-11
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-9.7,38,16,20504,269,14,7,50,13,12458|12776|14678|18619|20290|57349|66066,Ccr6|Ccr8|Gnai2|Penk|Ccl1|Ppbp|Gng11,-6.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-9.2,33,15,20504,313,14,7,50,13,11487|12458|12776|12977|20290|20750|57349,Adam10|Ccr6|Ccr8|Csf1|Ccl1|Spp1|Ppbp,-6.1
Geneid_SUB1_MCODE_1,WikiPathways,27,WP2292,Chemokine signaling pathway,,-8.9,49,17,20504,181,14,6,43,13,12458|12776|14678|20290|57349|66066,Ccr6|Ccr8|Gnai2|Ccl1|Ppbp|Gng11,-5.9
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-8.9,47,17,20504,185,14,6,43,13,12458|12776|14678|20290|57349|66066,Ccr6|Ccr8|Gnai2|Ccl1|Ppbp|Gng11,-5.9
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-8.8,47,16,20504,188,14,6,43,13,12458|12776|14678|20290|57349|66066,Ccr6|Ccr8|Gnai2|Ccl1|Ppbp|Gng11,-5.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-8.3,39,15,20504,227,14,6,43,13,11487|12458|12977|20290|20750|57349,Adam10|Ccr6|Csf1|Ccl1|Spp1|Ppbp,-5.5
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-7.6,19,11,20504,549,14,7,50,13,12458|12776|14678|18619|20290|57349|66066,Ccr6|Ccr8|Gnai2|Penk|Ccl1|Ppbp|Gng11,-5
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-7.4,1.1e+02,21,20504,53,14,4,29,12,12458|12776|20290|57349,Ccr6|Ccr8|Ccl1|Ppbp,-4.9
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-7.4,18,11,20504,578,14,7,50,13,12458|12776|14678|18619|20290|57349|66066,Ccr6|Ccr8|Gnai2|Penk|Ccl1|Ppbp|Gng11,-4.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-7.2,16,10,20504,623,14,7,50,13,11487|12458|12776|12977|20290|20750|57349,Adam10|Ccr6|Ccr8|Csf1|Ccl1|Spp1|Ppbp,-4.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-7.2,16,10,20504,628,14,7,50,13,11487|12458|12776|12977|20290|20750|57349,Adam10|Ccr6|Ccr8|Csf1|Ccl1|Spp1|Ppbp,-4.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-7,24,11,20504,373,14,6,43,13,11487|12458|12977|20290|20750|57349,Adam10|Ccr6|Csf1|Ccl1|Spp1|Ppbp,-4.6
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-7,40,14,20504,184,14,5,36,13,12458|12776|18619|20290|57349,Ccr6|Ccr8|Penk|Ccl1|Ppbp,-4.6
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-7,23,11,20504,381,14,6,43,13,12458|12776|18619|20290|57349|66066,Ccr6|Ccr8|Penk|Ccl1|Ppbp|Gng11,-4.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002690,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-6.3,60,15,20504,98,14,4,29,12,11487|12458|12977|20290,Adam10|Ccr6|Csf1|Ccl1,-4.1
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04060,Cytokine-cytokine receptor interaction,,-6.2,28,11,20504,261,14,5,36,13,12458|12776|12977|20290|57349,Ccr6|Ccr8|Csf1|Ccl1|Ppbp,-4
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-6.2,28,11,20504,266,14,5,36,13,12458|12776|12977|20290|57349,Ccr6|Ccr8|Csf1|Ccl1|Ppbp,-3.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071675,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-6,50,14,20504,118,14,4,29,12,11487|12458|12977|20290,Adam10|Ccr6|Csf1|Ccl1,-3.8
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-5.9,25,11,20504,298,14,5,36,13,12458|12776|18619|20290|57349,Ccr6|Ccr8|Penk|Ccl1|Ppbp,-3.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-5.9,47,13,20504,125,14,4,29,12,11487|12458|12977|20290,Adam10|Ccr6|Csf1|Ccl1,-3.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-5.9,46,13,20504,127,14,4,29,12,12977|20290|20750|57349,Csf1|Ccl1|Spp1|Ppbp,-3.7
