Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031032,actomyosin structure organization,19_GO:0009987 cellular process,-2.2,7.7,4.2,20504,210,38,3,7.9,4.4,13609|18479|22793,S1pr1|Pak1|Zyx,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016567,protein ubiquitination,19_GO:0008152 metabolic process,-2.2,4.1,3.5,20504,659,38,5,13,5.5,17999|27413|74646|228775|329152,Nedd4|Abcb11|Spsb1|Trib3|Hecw2,-0.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-2.1,7.5,4.1,20504,216,38,3,7.9,4.4,12775|20304|320832,Ccr7|Ccl5|Sirpb1a,-0.78
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0003012,muscle system process,19_GO:0032501 multicellular organismal process,-2.1,5.1,3.7,20504,425,38,4,11,5,11555|18479|19055|29856,Adrb2|Pak1|Ppp3ca|Smtn,-0.77
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048639,positive regulation of developmental growth,19_GO:0040007 growth,-2.1,7.3,4.1,20504,221,38,3,7.9,4.4,11555|14268|18479,Adrb2|Fn1|Pak1,-0.77
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045732,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.1,7.3,4.1,20504,221,38,3,7.9,4.4,17999|228775|329152,Nedd4|Trib3|Hecw2,-0.77
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-2.1,7.3,4,20504,223,38,3,7.9,4.4,12775|20304|20343,Ccr7|Ccl5|Sell,-0.76
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-2.1,3.9,3.4,20504,685,38,5,13,5.5,11555|12775|14131|17999|19055,Adrb2|Ccr7|Fcgr3|Nedd4|Ppp3ca,-0.75
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006816,calcium ion transport,19_GO:0051179 localization,-2.1,5,3.6,20504,434,38,4,11,5,11555|19055|20304|108072,Adrb2|Ppp3ca|Ccl5|Grm6,-0.75
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0008152 metabolic process,-2.1,7.2,4,20504,226,38,3,7.9,4.4,16010|105651|244416,Igfbp4|Ppp1r3e|Ppp1r3b,-0.75
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-2.1,7.2,4,20504,226,38,3,7.9,4.4,14608|17999|18479,Gpr83|Nedd4|Pak1,-0.75
Geneid_MCODE_ALL,WikiPathways,27,WP189,"GPCRs, class A rhodopsin-like",,-2.1,7.1,4,20504,228,38,3,7.9,4.4,11555|12769|14608,Adrb2|Ccr9|Gpr83,-0.74
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-2.1,4.9,3.6,20504,441,38,4,11,5,12775|14268|18479|545156,Ccr7|Fn1|Pak1|Kalrn,-0.74
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0090276,regulation of peptide hormone secretion,19_GO:0051179 localization,-2.1,7,4,20504,230,38,3,7.9,4.4,19055|20304|545156,Ppp3ca|Ccl5|Kalrn,-0.73
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002791,regulation of peptide secretion,19_GO:0051179 localization,-2,6.9,3.9,20504,235,38,3,7.9,4.4,19055|20304|545156,Ppp3ca|Ccl5|Kalrn,-0.72
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050767,regulation of neurogenesis,19_GO:0032502 developmental process,-2,4.8,3.5,20504,451,38,4,11,5,14268|18479|19055|545156,Fn1|Pak1|Ppp3ca|Kalrn,-0.72
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032446,protein modification by small protein conjugation,19_GO:0008152 metabolic process,-2,3.8,3.3,20504,709,38,5,13,5.5,17999|27413|74646|228775|329152,Nedd4|Abcb11|Spsb1|Trib3|Hecw2,-0.71
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0090087,regulation of peptide transport,19_GO:0051179 localization,-2,6.8,3.9,20504,237,38,3,7.9,4.4,19055|20304|545156,Ppp3ca|Ccl5|Kalrn,-0.71
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-2,6.8,3.9,20504,238,38,3,7.9,4.4,12775|17999|19055,Ccr7|Nedd4|Ppp3ca,-0.71
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2,4.7,3.5,20504,457,38,4,11,5,11555|12775|20304|320832,Adrb2|Ccr7|Ccl5|Sirpb1a,-0.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2,6.7,3.9,20504,240,38,3,7.9,4.4,12775|20304|320832,Ccr7|Ccl5|Sirpb1a,-0.7
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8957275,Post-translational protein phosphorylation,,-5.8,45,13,20504,114,16,4,25,11,14268|16010|278679|666348,Fn1|Igfbp4|Apol7b|Apol7e,-3.2
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-5.7,43,13,20504,120,16,4,25,11,14268|16010|278679|666348,Fn1|Igfbp4|Apol7b|Apol7e,-3.2
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1280218,Adaptive Immune System,,-5.2,12,7.9,20504,646,16,6,38,12,17999|19055|20437|74646|228775|329152,Nedd4|Ppp3ca|Siah1a|Spsb1|Trib3|Hecw2,-2.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-4.9,15,8.2,20504,424,16,5,31,12,17999|20437|74646|228775|329152,Nedd4|Siah1a|Spsb1|Trib3|Hecw2,-2.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0010498,proteasomal protein catabolic process,19_GO:0008152 metabolic process,-4.5,13,7.4,20504,505,16,5,31,12,17999|20437|74646|228775|329152,Nedd4|Siah1a|Spsb1|Trib3|Hecw2,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048814,regulation of dendrite morphogenesis,19_GO:0032502 developmental process,-4.3,41,11,20504,93,16,3,19,9.8,17999|19055|329152,Nedd4|Ppp3ca|Hecw2,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002028,regulation of sodium ion transport,19_GO:0051179 localization,-4.3,40,11,20504,97,16,3,19,9.8,11555|17999|329152,Adrb2|Nedd4|Hecw2,-2.2
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-983168,Antigen processing: Ubiquitination & Proteasome degradation,,-4.2,18,8.1,20504,283,16,4,25,11,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-2.2
Geneid_SUB1_MCODE_1,KEGG Pathway,24,ko04080,Neuroactive ligand-receptor interaction,,-4.2,18,8.1,20504,285,16,4,25,11,11555|14608|22094|22354,Adrb2|Gpr83|Tshb|Vipr1,-2.2
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04080,Neuroactive ligand-receptor interaction,,-4.2,17,7.9,20504,297,16,4,25,11,11555|14608|22094|22354,Adrb2|Gpr83|Tshb|Vipr1,-2.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006511,ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-4.1,10,6.5,20504,628,16,5,31,12,17999|20437|74646|228775|329152,Nedd4|Siah1a|Spsb1|Trib3|Hecw2,-2.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0019941,modification-dependent protein catabolic process,19_GO:0008152 metabolic process,-4,10,6.5,20504,639,16,5,31,12,17999|20437|74646|228775|329152,Nedd4|Siah1a|Spsb1|Trib3|Hecw2,-2
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418555,G alpha (s) signalling events,,-4,33,9.6,20504,118,16,3,19,9.8,11555|14608|22354,Adrb2|Gpr83|Vipr1,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0043632,modification-dependent macromolecule catabolic process,19_GO:0008152 metabolic process,-4,9.9,6.4,20504,649,16,5,31,12,17999|20437|74646|228775|329152,Nedd4|Siah1a|Spsb1|Trib3|Hecw2,-2
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-983169,Class I MHC mediated antigen processing & presentation,,-3.9,15,7.3,20504,342,16,4,25,11,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050773,regulation of dendrite development,19_GO:0032502 developmental process,-3.8,28,8.9,20504,137,16,3,19,9.8,17999|19055|329152,Nedd4|Ppp3ca|Hecw2,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051603,proteolysis involved in cellular protein catabolic process,19_GO:0008152 metabolic process,-3.7,8.4,5.8,20504,760,16,5,31,12,17999|20437|74646|228775|329152,Nedd4|Siah1a|Spsb1|Trib3|Hecw2,-1.8
Geneid_SUB1_MCODE_1,WikiPathways,27,WP41,"GPCRs, other",,-3.7,25,8.3,20504,155,16,3,19,9.8,11555|14608|22354,Adrb2|Gpr83|Vipr1,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048813,dendrite morphogenesis,19_GO:0032502 developmental process,-3.4,21,7.5,20504,186,16,3,19,9.8,17999|19055|329152,Nedd4|Ppp3ca|Hecw2,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-3.3,10,5.9,20504,494,16,4,25,11,11555|17999|228775|329152,Adrb2|Nedd4|Trib3|Hecw2,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045732,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-3.2,17,6.8,20504,221,16,3,19,9.8,17999|228775|329152,Nedd4|Trib3|Hecw2,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-3.1,9.3,5.5,20504,550,16,4,25,11,14268|17999|19055|329152,Fn1|Nedd4|Ppp3ca|Hecw2,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006814,sodium ion transport,19_GO:0051179 localization,-3.1,16,6.5,20504,245,16,3,19,9.8,11555|17999|329152,Adrb2|Nedd4|Hecw2,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0034762,regulation of transmembrane transport,19_GO:0051179 localization,-3,8.6,5.2,20504,599,16,4,25,11,11555|17999|228775|329152,Adrb2|Nedd4|Trib3|Hecw2,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032412,regulation of ion transmembrane transporter activity,19_GO:0051179 localization,-2.9,14,6.1,20504,274,16,3,19,9.8,11555|17999|329152,Adrb2|Nedd4|Hecw2,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0022898,regulation of transmembrane transporter activity,19_GO:0051179 localization,-2.9,14,5.9,20504,284,16,3,19,9.8,11555|17999|329152,Adrb2|Nedd4|Hecw2,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048667,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-2.9,7.8,5,20504,657,16,4,25,11,14268|17999|19055|329152,Fn1|Nedd4|Ppp3ca|Hecw2,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0016567,protein ubiquitination,19_GO:0008152 metabolic process,-2.8,7.8,4.9,20504,659,16,4,25,11,17999|74646|228775|329152,Nedd4|Spsb1|Trib3|Hecw2,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032409,regulation of transporter activity,19_GO:0065007 biological regulation,-2.8,13,5.8,20504,298,16,3,19,9.8,11555|17999|329152,Adrb2|Nedd4|Hecw2,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0016358,dendrite development,19_GO:0032502 developmental process,-2.8,12,5.6,20504,313,16,3,19,9.8,17999|19055|329152,Nedd4|Ppp3ca|Hecw2,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032446,protein modification by small protein conjugation,19_GO:0008152 metabolic process,-2.7,7.2,4.7,20504,709,16,4,25,11,17999|74646|228775|329152,Nedd4|Spsb1|Trib3|Hecw2,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-2.7,7.2,4.7,20504,710,16,4,25,11,14268|17999|19055|329152,Fn1|Nedd4|Ppp3ca|Hecw2,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0120039,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-2.7,7.1,4.7,20504,725,16,4,25,11,14268|17999|19055|329152,Fn1|Nedd4|Ppp3ca|Hecw2,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-2.7,7,4.6,20504,730,16,4,25,11,14268|17999|19055|329152,Fn1|Nedd4|Ppp3ca|Hecw2,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0040008,regulation of growth,19_GO:0040007 growth,-2.7,7,4.6,20504,733,16,4,25,11,11555|14268|16010|20437,Adrb2|Fn1|Igfbp4|Siah1a,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0120035,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-2.7,7,4.6,20504,737,16,4,25,11,14268|17999|19055|329152,Fn1|Nedd4|Ppp3ca|Hecw2,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0031344,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-2.6,6.8,4.5,20504,753,16,4,25,11,14268|17999|19055|329152,Fn1|Nedd4|Ppp3ca|Hecw2,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032990,cell part morphogenesis,19_GO:0032502 developmental process,-2.6,6.8,4.5,20504,753,16,4,25,11,14268|17999|19055|329152,Fn1|Nedd4|Ppp3ca|Hecw2,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1904062,regulation of cation transmembrane transport,19_GO:0051179 localization,-2.5,10,5,20504,377,16,3,19,9.8,11555|17999|329152,Adrb2|Nedd4|Hecw2,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0008152 metabolic process,-2.5,9.9,4.9,20504,389,16,3,19,9.8,17999|228775|329152,Nedd4|Trib3|Hecw2,-1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051098,regulation of binding,19_GO:0065007 biological regulation,-2.5,9.7,4.9,20504,397,16,3,19,9.8,11555|19055|228775,Adrb2|Ppp3ca|Trib3,-1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048638,regulation of developmental growth,19_GO:0040007 growth,-2.4,9.5,4.8,20504,406,16,3,19,9.8,11555|14268|20437,Adrb2|Fn1|Siah1a,-1
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,,-2.4,9.5,4.8,20504,406,16,3,19,9.8,14268|17999|228775,Fn1|Nedd4|Trib3,-1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0010959,regulation of metal ion transport,19_GO:0051179 localization,-2.3,8.7,4.6,20504,444,16,3,19,9.8,11555|17999|329152,Adrb2|Nedd4|Hecw2,-0.93
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042391,regulation of membrane potential,19_GO:0065007 biological regulation,-2.3,8.2,4.4,20504,467,16,3,19,9.8,11555|17999|19055,Adrb2|Nedd4|Ppp3ca,-0.88
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0034765,regulation of ion transmembrane transport,19_GO:0051179 localization,-2.2,7.7,4.2,20504,498,16,3,19,9.8,11555|17999|329152,Adrb2|Nedd4|Hecw2,-0.83
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051051,negative regulation of transport,19_GO:0048519 negative regulation of biological process,-2.2,7.7,4.2,20504,502,16,3,19,9.8,17999|19055|329152,Nedd4|Ppp3ca|Hecw2,-0.82
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-2.1,7,4,20504,549,16,3,19,9.8,11555|14608|22354,Adrb2|Gpr83|Vipr1,-0.75
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-5653656,Vesicle-mediated transport,,-2,6.8,3.9,20504,566,16,3,19,9.8,11555|278679|666348,Adrb2|Apol7b|Apol7e,-0.73
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-2,6.7,3.9,20504,578,16,3,19,9.8,11555|14608|22354,Adrb2|Gpr83|Vipr1,-0.72
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-10,54,18,20504,381,6,6,1e+02,15,12769|12775|13609|20304|80901|108072,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6|Grm6,-6.1
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-9.3,35,14,20504,578,6,6,1e+02,15,12769|12775|13609|20304|80901|108072,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6|Grm6,-5.4
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-9.2,2.6e+02,32,20504,53,6,4,67,19,12769|12775|20304|80901,Ccr9|Ccr7|Ccl5|Cxcr6,-5.4
Geneid_SUB1_MCODE_2,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-8.7,64,18,20504,267,6,5,83,15,12769|12775|13609|80901|108072,Ccr9|Ccr7|S1pr1|Cxcr6|Grm6,-5.1
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-8.7,64,18,20504,269,6,5,83,15,12769|12775|20304|80901|108072,Ccr9|Ccr7|Ccl5|Cxcr6|Grm6,-5.1
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-8.4,57,17,20504,298,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-4.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-8.3,55,16,20504,313,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-4.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-7.3,35,13,20504,490,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-4.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-7.3,34,13,20504,507,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-4.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-7.2,33,13,20504,518,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-4.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-7.1,32,12,20504,542,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-4
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-7.1,31,12,20504,549,6,5,83,15,12769|12775|20304|80901|108072,Ccr9|Ccr7|Ccl5|Cxcr6|Grm6,-4
Geneid_SUB1_MCODE_2,WikiPathways,27,WP2292,Chemokine signaling pathway,,-7.1,76,17,20504,181,6,4,67,19,12769|12775|20304|80901,Ccr9|Ccr7|Ccl5|Cxcr6,-4
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-7,74,17,20504,184,6,4,67,19,12769|12775|20304|80901,Ccr9|Ccr7|Ccl5|Cxcr6,-4
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-7,74,17,20504,185,6,4,67,19,12769|12775|20304|80901,Ccr9|Ccr7|Ccl5|Cxcr6,-4
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-7,73,17,20504,188,6,4,67,19,12769|12775|20304|80901,Ccr9|Ccr7|Ccl5|Cxcr6,-4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-6.8,28,11,20504,619,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-3.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-6.8,27,11,20504,623,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-3.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-6.8,27,11,20504,628,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-3.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-6.6,25,11,20504,686,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-3.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-6.6,24,11,20504,700,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-3.7
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-6.6,24,11,20504,703,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-3.7
Geneid_SUB1_MCODE_2,KEGG Pathway,24,ko04060,Cytokine-cytokine receptor interaction,,-6.4,52,14,20504,261,6,4,67,19,12769|12775|20304|80901,Ccr9|Ccr7|Ccl5|Cxcr6,-3.6
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-6.4,51,14,20504,266,6,4,67,19,12769|12775|20304|80901,Ccr9|Ccr7|Ccl5|Cxcr6,-3.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-6.4,22,10,20504,776,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-3.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-6.3,22,10,20504,790,6,5,83,15,12769|12775|13609|20304|80901,Ccr9|Ccr7|S1pr1|Ccl5|Cxcr6,-3.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0072678,T cell migration,19_GO:0040011 locomotion,-6.3,1.6e+02,22,20504,63,6,3,50,20,12775|13609|20304,Ccr7|S1pr1|Ccl5,-3.6
Geneid_SUB1_MCODE_2,WikiPathways,27,WP234,"GPCRs, peptide",,-6.1,1.4e+02,21,20504,71,6,3,50,20,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-3.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-5.9,40,12,20504,344,6,4,67,19,12769|12775|13609|80901,Ccr9|Ccr7|S1pr1|Cxcr6,-3.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-5.7,35,12,20504,386,6,4,67,19,12769|12775|13609|80901,Ccr9|Ccr7|S1pr1|Cxcr6,-3.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-5.6,96,17,20504,107,6,3,50,20,12775|13609|20304,Ccr7|S1pr1|Ccl5,-3.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-5.1,68,14,20504,151,6,3,50,20,12775|13609|20304,Ccr7|S1pr1|Ccl5,-2.7
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-4.9,57,13,20504,181,6,3,50,20,12775|13609|20304,Ccr7|S1pr1|Ccl5,-2.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-4.8,52,12,20504,198,6,3,50,20,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-2.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-4.6,45,11,20504,227,6,3,50,20,12775|13609|20304,Ccr7|S1pr1|Ccl5,-2.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-4.6,45,11,20504,230,6,3,50,20,12775|13609|20304,Ccr7|S1pr1|Ccl5,-2.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0043547,positive regulation of GTPase activity,19_GO:0065007 biological regulation,-4.5,43,11,20504,237,6,3,50,20,12775|13609|20304,Ccr7|S1pr1|Ccl5,-2.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-4.2,33,9.8,20504,308,6,3,50,20,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-2.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0043087,regulation of GTPase activity,19_GO:0065007 biological regulation,-4.1,31,9.5,20504,326,6,3,50,20,12775|13609|20304,Ccr7|S1pr1|Ccl5,-2.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-3.9,27,8.8,20504,373,6,3,50,20,12775|13609|20304,Ccr7|S1pr1|Ccl5,-2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-3.8,24,8.2,20504,427,6,3,50,20,12775|13609|20304,Ccr7|S1pr1|Ccl5,-1.9
