Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0032990,cell part morphogenesis,19_GO:0032502 developmental process,-4.1,28,9,20580,549,4,3,75,22,18479|223435|545156,Pak1|Trio|Kalrn,-1.9
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0032989,cellular component morphogenesis,19_GO:0032502 developmental process,-3.9,24,8.3,20580,643,4,3,75,22,18479|223435|545156,Pak1|Trio|Kalrn,-1.8
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-3.8,22,7.9,20580,692,4,3,75,22,18479|223435|545156,Pak1|Trio|Kalrn,-1.8
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0031175,neuron projection development,19_GO:0032502 developmental process,-3.7,21,7.7,20580,740,4,3,75,22,18479|223435|545156,Pak1|Trio|Kalrn,-1.7
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0000902,cell morphogenesis,19_GO:0032502 developmental process,-3.7,20,7.5,20580,777,4,3,75,22,18479|223435|545156,Pak1|Trio|Kalrn,-1.7
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-4641265,Repression of WNT target genes,,-10,2.1e+03,79,20580,10,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-5.8
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,,-8.9,8.6e+02,51,20580,24,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-4.9
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,,-8.6,7.1e+02,46,20580,29,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-4.9
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-195253,Degradation of beta-catenin by the destruction complex,,-7.3,2.7e+02,28,20580,76,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-3.9
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-201681,TCF dependent signaling in response to WNT,,-6.4,1.4e+02,20,20580,150,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-3.3
Geneid_SUB1_MCODE_4,KEGG Pathway,24,mmu04310,Wnt signaling pathway,,-6.3,1.2e+02,19,20580,169,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-3.2
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-195721,Signaling by WNT,,-5.9,91,16,20580,227,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-3
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0198738,cell-cell signaling by wnt,19_GO:0023052 signaling,-5.7,79,15,20580,259,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-2.9
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0016055,Wnt signaling pathway,19_GO:0023052 signaling,-5.7,79,15,20580,259,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-2.9
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:1905114,cell surface receptor signaling pathway involved in cell-cell signaling,19_GO:0023052 signaling,-5.5,66,14,20580,314,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-2.8
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0030111,regulation of Wnt signaling pathway,19_GO:0023052 signaling,-5.4,65,14,20580,318,3,3,1e+02,27,16842|21416|21885,Lef1|Tcf7l2|Tle1,-2.8
